NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712316412465826,0.585368933016471,0.484608706841505,0.387686965473204,0.323957601285828,0.265718032515342,0.237916548228022,0.207446534156714,0.171120874774714,0.143153177323641,0.246599633929775,0.220399859215894,0.207264722996191,0.191179506013463,0.174273433263563,0.15188763579875,0.134368777806054,0.180802025182457,0.16324600709065,0.199148672790446,0.189874788389124,0.18205469510289,0.213283774295323,0.201027753263052,0.176537062510193,0.190614494039754,0.203169286029772,0.27492333054947,0.256718463893459,0.255337606824224,0.32033011866352,0.316373309616929,0.330548445480337,0.399357424786274,0.400998811256726,0.400503063505376,0.430141897843764,0.453887322029522,0.471804961216985,0.459911883345344,0.453213564853923,0.45499011652627,0.4766288722177,0.47286461037082,0.445164236387799,0.470624973012247,0.489298572855789,0.519739596660949,0.540062634904963,0.579869750721073,0.575717503225672,0.558371750996351,0.593337488642788,0.592368240169605,0.612390016391472,0.625960863664899,0.606510702025798,0.63814809910812,0.630281684394126,0.624306468661255,0.611638700344337,0.617902934484649,0.62812496398049,0.624447967006212,0.646206532860683,0.65154481294514,0.671234462239926,0.714438025472064,0.747760347784063,0.760675150569173,0.774741488914641,0.781432481720791,0.792770390551184,0.843123860350259,0.834634058493403,0.853840859530335,0.882218623130429,0.888372530523119,0.898743584780704,0.913915972625669,0.922359574344645,0.941276295197421,0.965309590977142,0.972371111710139,0.992936817392348,0.993369451181269,0.997150563127493,1.00154516962321,1.00278637484677,0.995042185303213,0.995045086698405,1.01106904206351,1.02439563277882,1.01583308087418,1.00857134990011,0.99485921929205,1.00602390015823,1.01012361594133,1.00498750481904,1.01902962703392,1.01536926892165,1.00429752714474,1.01429920771753,1.01952028504157,1.02856931043337,1.04757233098254,1.05552724745751,1.04473701931765,1.04094174565016,1.03959890018658,1.02847399246809,1.01932373000023,1.04490095802183,1.05266484563635,1.08040537551984,1.10005348376629,1.10858134180661,1.10680023135059,1.10484799657968,1.11777585145602,1.11526387327908,1.12009958476467,1.11701456513157,1.11195351282518,1.11214410378543,1.109723223922,1.10766535923585,1.10431898093097,1.1131007645981,1.10526807519559,1.10628454226537,1.10395849350106,1.10154097341173,1.09489966550638
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41803439784867,0.689666010922552,0.576948200420682,0.496933486493726,0.444137198087124,0.417668022390433,0.385254012568701,0.526778791688449,0.459112922492759,0.541544560849413,0.607236510636447,0.548273370395172,0.601969532902085,0.57393723028601,0.733732430404132,0.687675632824652,0.648159419989777,0.711494794785733,0.704211626682203,0.6433666358643,0.609410759012127,0.724254123932346,0.74842436363955,0.774613133813862,0.757075673695835,0.703108018124102,0.769772591633234,0.841739461543528,0.903919386216606,0.866797365333481,0.97008098605106,0.925058324582628,0.903024340022159,0.891014702341748,0.874224955500977,0.919603971253721,0.971947528230091,0.932952304211624,0.931441248937868,0.906489860915924,0.895559740072033,0.911821726945562,0.943263435972863,0.962399651127761,0.950167905703572,0.923380829111281,0.900910654657562,0.933588191367509,0.959081411523133,0.979784733236666,1.0152312413262,1.04760701756411,1.08087421551948,1.14753663364923,1.17094768002046,1.20085067601436,1.27418017439127,1.24920201816374,1.24730807109039,1.26199294297139,1.28423468320458,1.32840186835087,1.35022936222734,1.34455638834166,1.37708890039249,1.41804607285498,1.42067807990769,1.44325790200383,1.4254902629949,1.42113982762398,1.42892273806385,1.41851793496955,1.43354464006298,1.42631809001927,1.41654068117457,1.41255575273057,1.40968826110005,1.41267917321394,1.44723380398424,1.43970256339987,1.44778576710263,1.45613428455305,1.46321912520484,1.4564213320716,1.47103784600805,1.45457680747284,1.44819893075141,1.4495339549781,1.45563074698403,1.4464730049454,1.43404947433403,1.42997524970457,1.42000452709696,1.41304290779719,1.41219528153671,1.40648580280059,1.39518104022076,1.40601305472144,1.40298823651525,1.39877623536934,1.40563064110957,1.38500428107958,1.38033965936651,1.38067427786991,1.37737338354723,1.37903588417332,1.36846718314151,1.34996100704756,1.34023796291477,1.33869648104915,1.32995574179206,1.32929151476794,1.33791765722255,1.33774762392624,1.34637653258521,1.35734001518811,1.36449045808016,1.36095815716995,1.35844647518923,1.35484685955005,1.3505806963037,1.33654923558729,1.33202028395469,1.32709066779726,1.32294727199747,1.32055854622399,1.31354356149059
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1.07880583456773,0.859387698723447,0.658491873047836,0.545202948652509,0.440903254127681,0.370101271713017,0.6108900508998,0.75302783502005,0.623408289647746,0.498726631718197,0.972403067322695,1.36729548471056,1.53029801482948,1.69012914082278,1.68768322310813,1.8415450686931,2.11486440978867,2.36271548111292,2.35521939869257,2.54134211958801,2.65289246127673,2.9308597817736,3.05375606125934,3.20452619972515,3.38336942594528,3.43718894744169,3.70457852625145,3.61055301445975,3.53024809717312,3.5687527931008,3.54276099390144,3.47380116262608,3.57192241101721,3.58381254692019,3.52263129654769,3.49372984940398,3.47976742015165,3.60353621162047,3.74825968798715,3.73019691432693,3.92620080191133,4.01866500764663,4.127799093304,4.42929039696838,4.40713066160841,4.41958572577773,4.55988847379129,4.55540847620421,4.50072983040714,4.45275964958029,4.4286193886479,4.45055328127107,4.50422856524418,4.44119168422344,4.42195866433018,4.2929779476497,4.1827750619123,4.15282793770558,4.0808960773046,3.99946907136427,3.98232635207601,3.89978609996908,3.82804578186355,3.8104031433255,3.73048891755024,3.70263651151806,3.63746757512265,3.59187536468462,3.54290019099841,3.48770172443601,3.38638018683584,3.31848296728726,3.23881660373032,3.16278953337528,3.13893180422403,3.12301442665036,3.07941321542149,3.04202220572596,3.00856907374766,2.96138659931958,2.93691929156447,2.92075738371295,2.90964064311498,2.88228404735018,2.84027237979312,2.79969365674221,2.75484070319318,2.70872116058409,2.68194145100621,2.65673142469746,2.63252110125628,2.5768785106715,2.54670557221559,2.51151320409196,2.47430714619099,2.45895028518383,2.44419486159193,2.42095283172836,2.39391619173604,2.36786876081302,2.33539578722893,2.31068800136797,2.29706419791377,2.28591995450218,2.2690201890564,2.23556579557698,2.20823760127757,2.18248636673992,2.1588943983785,2.14194818028532,2.13434550548948,2.11619072486423,2.09172596166025,2.06557678211791,2.04060297680708,2.02617947648941,2.01156868833567,2.00641508876232,1.98534324435384,1.96760561598302,1.94542402460453,1.92113003606671,1.89849472295097,1.88082920704948,1.87235973898098,1.86179461174437,1.8423280596348,1.82347218264464,1.80283398365063,1.78694958336495,1.77441095462226,1.76723131315104,1.75868282557897,1.73964495197477,1.7246357202522,1.7124656492918,1.69893277853918,1.69410757418665,1.68251549523553,1.68303360905882
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.950450009071574,0.779582591710392,0.698016606259808,0.60862149703706,0.50204667628238,0.419993042749545,0.723491664882428,0.969937334513861,0.912132129652387,0.841344187496664,0.766943817194822,0.668428233740124,0.591331113598507,0.530449928610282,0.478942825556085,0.438207477866683,0.417801188251053,0.40059382599437,0.37544832609429,0.353873770803595,0.310762245426507,0.27961922620456,0.34061291439482,0.322635901707626,0.301271605133412,0.408615139353503,0.375922976316913,0.406086918591617,0.431016310993787,0.45847698675479,0.539219554390613,0.517010809703613,0.478682487007322,0.524588262538632,0.523757095476733,0.553568171235463,0.583757741385457,0.651919402195401,0.714060212647254,0.776901471063863,0.757511734509646,0.91228339534553,0.926154317055661,1.08286395797204,1.09200264898576,1.22982896299365,1.22842271837512,1.16493584195981,1.2409492368045,1.36083383074925,1.26548320280122,1.27491784915494,1.26471495484344,1.43585675368182,1.37675098582736,1.39307452528728,1.36132162757647,1.39265134911719,1.37031543515137,1.38267936752142,1.36680225623803,1.31684474884683,1.41100457089236,1.36785752163635,1.36633449742552,1.37702071530559,1.5586231261538,1.63630316961138,1.63770288324858,1.62093684015711,1.62971522361492,1.62139770663266,1.62169192240036,1.69571121781405,1.70706016303528,1.66375046013856,1.72928933678219,1.73040417079738,1.73803348465254,1.71716021970641,1.69259359667785,1.70007741778928,1.74244764428347,1.71773993205653,1.73679634372196,1.70546904565206,1.68792798954904,1.67895226484905,1.82183361552872,2.01727464227041,1.99873348705896,1.99331946653906,1.98205938858087,1.98105510371917,1.98680577041388,2.00004334052386,2.00125211448304,1.96598750578635,1.94459763201321,1.91976026147576,1.90768001335988,1.89061855152441,1.88235733633648,1.90423140168133,1.91720163917179,1.90739259567929,1.88698129416093,1.87891179945581,1.87822293817165,1.91590228430644,1.9152440123012,1.91421976207605,1.92060163414167,1.89621015318667,1.88754612841894,1.89257565130667,1.92037645275527,1.92561451942602,1.91547979928186,1.91923703680233,1.89995635641041,1.88938681163788,1.93228256499049,1.91942407165162,1.91388209765671,1.9111990865487,1.90085241471687,1.88474813584404,1.8746379048978,1.87497306052526
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100113009911976,0.080090407929581,0.0669248614206088,0.0548934256596005,0.0491500491318354,0.214276968583528,0.176755241812751,0.177440007882728,0.178303462908921,0.204891118142311,0.235498088171555,0.276464059708416,0.270017403299803,0.329466321637101,0.29146537658464,0.32370893724851,0.359724979932218,0.339414718236308,0.333415307197814,0.329085875538213,0.33486573878205,0.357152567152824,0.386581500203546,0.564420042985736,0.569616978340601,0.647464190586266,0.647017820030332,0.632987794119539,0.688224961041984,0.915012821028256,0.997740654149921,1.0976266919336,1.09418413037608,1.13847522015603,1.14906427583365,1.16497679557917,1.28552316577578,1.39836718023654,1.39299059505455,1.4689333341608,1.70113125453173,1.78571566972161,1.87975160422631,1.90107988545002,1.9156644157888,1.90310380391468,1.9298417019941,2.00905072913341,2.10027944264598,2.278830332973,2.29736677137632,2.31241701216031,2.36520085565516,2.44735290801137,2.51731383685576,2.49985159403964,2.47583189480392,2.52949599388676,2.52711065260111,2.46845644040991,2.43136173341984,2.4494103616819,2.44019616724919,2.42653071871015,2.49600848191601,2.53955862604272,2.48313807743618,2.45947491681699,2.50527499518714,2.46770033388793,2.44128531000699,2.43134379859232,2.40693305108701,2.39240896401259,2.36310597642453,2.37200094659151,2.33425483767347,2.29856744319706,2.27687043916856,2.24740846120163,2.23456234650873,2.21832377284693,2.21840077137401,2.18434309099044,2.14960843923906,2.12797025359866,2.10381440170924,2.07056803054182,2.05984602389838,2.05529997672731,2.02637090439975,2.00787776192196,1.98527851060619,1.95459155055231,1.93266448124187,1.91944907349089,1.90797985801383,1.88589207607338,1.86310185066849,1.84013452100075,1.8236138986395,1.80544216181615,1.79091559522457,1.77880105104342,1.75530434984453,1.73986493279204,1.73051019377799,1.71499567662913,1.71058062017875,1.69996616061947,1.68858124014229,1.66942547824317,1.65365129683845,1.6365825560919,1.62656075081022,1.61352518461996,1.60640947052485,1.60055392393975,1.56779716344344,1.54236969843626,1.52984492045019,1.51473721968017,1.50551823034439,1.4999956518715,1.49433518701419,1.47805713775922,1.46161154987312,1.44816467310779,1.43658508876233,1.42781080672013,1.42208223231533,1.41392785188233
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558381719881474,0.999918975240466,0.871859176657038,0.7191891905854,0.601646163068416,0.518206184248709,0.463149795614643,1.08886882273118,1.00436485589028,1.09865821082059,1.11712206642954,0.98827219172204,1.26646210676481,1.14348764540845,1.04623101198845,1.0972615491047,1.24335575423954,1.16530961382191,1.18283512916069,1.18712387147091,1.20167586680564,1.21983242683974,1.32876933340778,1.4026219059984,1.3658100176135,1.39116413685478,1.41276177622186,1.42782342255761,1.45949994330253,1.50976885826367,1.64957504430504,1.71429912118654,1.61857304402074,1.63455966636284,1.63555112325909,1.60279617733576,1.60094409888165,1.55566296486704,1.70913128208142,1.7586858928275,1.78368631130582,1.70816432828988,1.70950601716802,1.82502801977061,1.86451656715518,1.86971681350154,1.85131123769927,1.86409278951886,1.84372318443779,1.81282315632765,1.77198311465208,1.76958954549974,1.74431978189723,1.76919365646828,1.82929962218839,1.83487914265418,1.84880852192899,1.87838492549769,1.88167295400473,1.87111899365487,1.87879287172903,1.84678524647265,1.83260332426422,1.85391589777589,1.85016488843289,1.84733513134911,1.83529678183714,1.80320111202684,1.83221549693903,1.84871152947046,1.8523340120998,1.85390034478218,1.84996324279808,1.83949990382727,1.79815005218431,1.77241300523008,1.76047463538509,1.75076631671819,1.75914081641651,1.79676372648808,1.7865763908338,1.78225758297448,1.77566095849857,1.7752356400415,1.76495084467863,1.75110046571318,1.75497536363261,1.73294259850491,1.71427352156522,1.70753178465774,1.71798233657613,1.70128272967148,1.69049532821523,1.69935051773594,1.68862244758265,1.68507908567114,1.67330127930392,1.65310897592518,1.64241163092862,1.63140738520118,1.62636417412006,1.61589528978248,1.60383803041414,1.59292320996836,1.58910430892626,1.59100205401755,1.58309195670988,1.59270070263407,1.62178426251898,1.62939580695171,1.61580318742045,1.60540381417518,1.59075812843649,1.58014905704259,1.57348130034708,1.55683544648292,1.53890741897335,1.52411633876527,1.51401005005176,1.50675851687582,1.50629030939967,1.50983071301249,1.50142795094023,1.49823276309423,1.4947292522788,1.49092897268362,1.48323350589177,1.47773179755249,1.4697037588221
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759135079327685,0.0680977441190991,0.0614853998903233,0.0562559048259674,0.0536361999043246,0.102854329454713,0.096398105311452,0.0908587378182064,0.0797896530078665,0.0717935378622636,0.0655904634077921,0.0621287021444652,0.0580146652026368,0.0524569194981046,0.0723899804740866,0.0670273113520096,0.0829990830636264,0.0784774002711733,0.113274924935712,0.12671107136319,0.150836674066113,0.139870881197517,0.129674319600459,0.119923203914935,0.137392307523455,0.143471435126628,0.160420997895662,0.224407202527003,0.231381582796361,0.227902386288567,0.240766862241551,0.229800604979307,0.263884012268456,0.299976095157669,0.310475075046489,0.329480317760565,0.325257398853436,0.322037736757186,0.306867663681391,0.303959585510214,0.328497282313565,0.346976851710235,0.337892199342803,0.337807348183444,0.333638134179405,0.328285989454552,0.332119981584843,0.337258895346324,0.335367271724085,0.335379357298103,0.340128056610549,0.363837015298572,0.366871071786919,0.362090600115127,0.407329880769948,0.415511659031791,0.416014563359969,0.416183078630733,0.414188878383628,0.412138394161076,0.418428067489234,0.4232878106955,0.437317304166979,0.434803811894881,0.443074209733991,0.454263167303215,0.466693821223407,0.468993349606139,0.464880776346377,0.457569527294899,0.453159533592551,0.450730859832612,0.454658723394374,0.448795335828848,0.451119698068085,0.456974002434109,0.45584670002979,0.458688274220401,0.453694904902279,0.453443905315858,0.456353210240148,0.460659730442905,0.463993609785712,0.464962157529456,0.470684698218028,0.472023773152935,0.474698514627577,0.476103722194333,0.479318698747464,0.488474266024463,0.487501437198584,0.491276518237484,0.491671326621241,0.493156626008788,0.49804343279741,0.502007142860339,0.512174773855514,0.515367409939959,0.525032055732413,0.529535272726393,0.531697544939179,0.534208766186774,0.536780661484961,0.54324474732144,0.546072644532324,0.544739702610216,0.556571236695392,0.561934171394318,0.563420883268324,0.57021567560851,0.575051129029615,0.576656226993376,0.58638959849461,0.59128661928453,0.594228705188647,0.598483418816625,0.608471971591597,0.604162747639297
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.216803021779649,0.178927795083204,0.147039673187187,0.121729565507426,0.0973836524059405,0.0813753807775668,0.133492197680053,0.119525207178317,0.208435185851311,0.472825114069364,0.431506256423417,0.495549764067768,0.581306890643103,0.624757524637585,0.648305883235991,0.700415952455401,0.648598892388955,0.624417339432409,0.605545646968642,0.601421360003554,0.600293335251777,0.643881475361638,0.685958752512976,0.707190809138378,0.767546094107345,0.780464983749013,0.798012197308218,0.816550212613385,0.863229887927571,0.935039519681442,0.967910153379028,0.987027374574929,1.01324596198957,1.0332739761413,1.03368242498729,1.0450475458484,1.09053594223181,1.08420547783357,1.05375296790306,1.05701117380113,1.05158222441939,1.05235704401839,1.06050143888509,1.07752589323777,1.0547623937305,1.05112164538751,1.04706460099294,1.03876762514299,1.03875689113981,1.05594124519662,1.05997142961432,1.04188762120929,1.03323549353414,1.0226299528409,1.01350981125347,1.00857097697789,1.01878544705379,1.02867933127487,1.02807246908747,1.02504421459969,1.00608048853886,0.98752415214443,0.981638405126673,0.987134050063009,0.983556129329761,0.970154429999002,0.965608683099403,0.951681208844886,0.953753718255894,0.963869649998887,0.982207306116746,0.990517247554713,0.989143419094963,0.985989917803317,0.983031709772806,0.990893467589193,0.996730512262896,1.00338171865362,1.00754285950971,1.00285566304466,0.998397712432497,0.995518634964036,0.994743536043213,0.998367096781221,1.00804918389517,1.01614432134335,1.00990556713988,1.01071073439493,1.00793449104402,1.00862383575302,1.00965750224018,1.01933045410481,1.02198293519332,1.01735557664649,1.01530751832045,1.01290000533816,1.00944650524305,1.00759044487857,1.01448049855434,1.01792045243289,1.01412638667414,1.01323254702138,1.00951212666327,1.00567926633182,1.00694642153057,1.01331200834031,1.01718111698635,1.0141682930707,1.01043026210388,1.00727998218251,1.00496394685442,1.00776707773146,1.0107448524487,1.01291312965978,1.01039877113294,1.00607118328947,1.00096971371304,0.998097804786262,0.994689337675497,0.996579162214976,0.995569886270909,0.986843244757459,0.979986457237414,0.972952776544105,0.965104047679505,0.961433413390957,0.961760880857667,0.96160642350671,0.952967802773284,0.945101461169292,0.938480769957902,0.933636380659137,0.930446570969703,0.929856779036016,0.928515699831369
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0.690342131901131,0.558276680580915,0.468626410706607,1.54703176546519,1.27132313399614,1.05248882404599,0.84199105923679,0.70358157004718,0.577094995656676,0.516714835145314,0.450539075556528,0.464557295707708,0.46635703341505,0.468626410706607,0.418837584219605,0.393876185685921,0.36330859164724,0.37849266480062,0.329874467652178,0.291826446667296,0.261781114237738,0.265907208652207,0.270323445333917,0.309282143396894,0.345968227765694,0.347412436508686,0.327448920095912,0.306727110262432,0.293237751352952,0.283660463623587,0.298543679455035,0.292713457143489,0.302482064861273,0.278281314503039,0.257666160268115,0.259240142093017,0.263972233696115,0.254013128652048,0.25224938758127,0.241602426995002,0.261377647939768,0.256170309055515,0.243309972488142,0.252077813144416,0.258530811812638,0.269801809182972,0.292690045685667,0.290046615165147,0.27378174100983,0.278523539167212,0.294466232335965,0.317006879480584,0.322431583614679,0.309038297510903,0.30654102850513,0.296639959201753,0.300391323238986,0.309371517881025,0.308973181491384,0.323866739031362,0.349092827777629,0.344714454938103,0.348520746122088,0.359577820629581,0.357713619219118,0.367279785773939,0.383829124751725,0.391661077978794,0.396999029292395,0.407660411525874,0.407942793287504,0.425590352409343,0.446407386799029,0.454991090329831,0.470873233025083,0.482029521438699,0.495278311850902,0.51287967376606,0.540116250141379,0.552928660981558,0.570973400743481,0.56131812464717,0.578691962453701,0.582484272849878,0.599955914012451,0.621514607972066,0.635573818650264,0.645200506248193,0.648687270902613,0.64969312897184,0.668392920742653,0.677157148196064,0.690776924615287,0.714798696960431,0.727931688942144,0.736594315811954,0.735054820000053,0.750125047261705,0.772246022404192,0.781466007159995,0.799459287308297,0.815565418709207,0.822743716829998,0.833079989253087,0.829509562886564,0.830626813915295,0.839755476491471,0.853712106602022,0.872082756684524,0.880838711948978,0.885688730272837,0.889106230630113,0.891120513456412,0.895422848909417,0.901978346054038,0.910936111619221,0.91039645314231,0.916295433019894,0.925636144795048,0.922783253527591,0.922192614699534,0.927833708666595,0.934488095316474,0.931380521005079,0.927543746550637,0.932902728776026,0.937465079946233,0.938328467339849,0.944014080659128,0.948855397350009,0.945469976660075,0.945393318544409,0.944058333317142,0.94473075261882,0.943741158237952,0.953266283909354,0.960999476940644
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0.896570345180508,0.742321683644077,0.800416424103178,0.839852999743298,0.693131692559228,0.797444580944379,0.848802253019252,1.5844308723026,1.38702298149386,1.18938283244545,1.62056142203989,1.45338771745051,1.3320967984351,1.58799323849768,1.36776059958194,1.43690786293453,1.49245043144567,1.41383175963253,1.71275548378011,1.64054522377602,1.62129804086809,1.58339258208484,1.64144302342834,1.74406526094061,1.7459906641793,1.82465984286031,1.83464857671197,1.87006506430431,1.86212136885455,1.81152817102073,1.84140965510727,2.01174181459088,1.98344614863388,1.88378335384118,1.87021626997198,1.89329269547483,1.92630113558144,2.15589401749083,2.20137136846662,2.21982444132124,2.29484670012648,2.27255605348708,2.2408940893183,2.28811571520769,2.28463255762646,2.29398989019817,2.3465896172759,2.35586054602871,2.40671857360367,2.31101042705483,2.40517576281021,2.36599077076365,2.33073980796555,2.37665745307564,2.36307515713985,2.2940735173218,2.47063155350757,2.44812842792038,2.39187713674246,2.33975689620046,2.43191380572553,2.43061855292532,2.39144726976162,2.33841680622335,2.34700444134171,2.35407633590838,2.35863507681509,2.43663369706313,2.56200395781,2.53950958936063,2.56750987481436,2.55035813570248,2.5307169730158,2.50844985689549,2.57979267330557,2.59962646527602,2.61126713388949,2.63653180873371,2.64060117306675,2.59685954664037,2.58862165897483,2.62510413724244,2.62462456890913,2.61469450891885,2.58840291237366,2.57536567337302,2.53545082844659,2.50636223198551,2.51299950976937,2.49404129952719,2.48011524978407,2.46042579264599,2.44436605997836,2.41034093527335,2.3887377849953,2.39112001786171,2.36539304753096,2.344742986185,2.33575017495275,2.31500077009905,2.30119721929664,2.28143259596873,2.27971101309998,2.25572526253399,2.25573129648929,2.24783843276164,2.22868830145056,2.20826178101034,2.18947623787639,2.19784343483418,2.16171006557419,2.15525130743198,2.1362296592537,2.1134467066721,2.09433163942073,2.07598768972964,2.07819767296647,2.05848985304997,2.03298911754301,2.0237056901708,2.00823138301623,1.98910918003361,1.97954153166535,1.96802919292254,1.96787761308816,1.94989489504434,1.92829462707487,1.90889580394592,1.89266709129608,1.88360393668076,1.88402253483424,1.87177347062692,1.85782521431951,1.84594492622904,1.83164510713524,1.81795563126699,1.81388700657616,1.80442682260146
